"Model","stimulus","MOS","VP1","VP2","VP3","VP4","TotalPatches"
"Beethoven_bakedUV2","Beethoven_bakedUV2_simpL9_qp7_qt10_decompJPEG_512x512_Q10",0.94767441860465,44,40,44,39,167
"Beethoven_bakedUV2","Beethoven_bakedUV2_simpL10_qp10_qt6_decompJPEG_2048x2048_Q90",0.948863636363638,44,40,44,39,167
"Lidded-Ewer_bakedUV","Lidded-Ewer_bakedUV_simpL8_qp9_qt6_decompJPEG_2048x2048_Q50",0.852272727272728,61,56,66,54,237
"GoldenStatueModel","GoldenStatueModel_simpL1_qp10_qt7_decompJPEG_712x712_Q25",0.41860465116279,40,29,51,32,152
"GeorgeWashington_BakedUV","GeorgeWashington_BakedUV_simpL1_qp9_qt10_decompJPEG_1024x1024_Q10",0.459302325581395,70,40,63,37,210
"to_subs","to_subs_simpL3_qp8_qt10_decompJPEG_1440x1440_Q90",0.80232558139535,15,0,22,0,37
"CharlieChaplin","CharlieChaplin_simpL8_qp10_qt6_decompJPEG_1024x1024_Q50",0.63953488372093,37,32,42,19,130
"abel_highpoly_meshexp","abel_highpoly_meshexp_simpL2_qp11_qt6_decompJPEG_512x512_Q90",0.459302325581395,30,24,20,16,90
"AsparnLoewe_C","AsparnLoewe_C_simpL9_qp10_qt9_decompJPEG_512x512_Q90",0.316666666666668,149,137,146,140,572
"lizard_BakedUV","lizard_BakedUV_simpL10_qp11_qt7_decompJPEG_2048x2048_Q50",0.571428571428573,13,2,1,6,22
"PlaningMachine200K","PlaningMachine200K_simpL7_qp10_qt8_decompJPEG_2048x2048_Q25",0.142045454545455,60,62,67,58,247
"GoldenStatueModel","GoldenStatueModel_simpL8_qp10_qt6_decompJPEG_1440x1440_Q10",0.36904761904762,40,29,51,32,152
"Orbiter_Space_Shuttle_OV-103_Discovery-150k-4096","Orbiter_Space_Shuttle_OV-103_Discovery-150k-4096_simpL4_qp9_qt10_decompJPEG_512x512_Q50",0.53409090909091,32,24,37,9,102
"JaneAnne_WithBase","JaneAnne_WithBase_simpL9_qp9_qt10_decompJPEG_512x512_Q50",0.386904761904763,51,37,37,41,166
"Beethoven_bakedUV2","Beethoven_bakedUV2_simpL10_qp9_qt6_decompJPEG_512x512_Q10",0.932926829268293,44,40,44,39,167
"AsparnLoewe_C","AsparnLoewe_C_simpL2_qp11_qt10_decompJPEG_512x512_Q10",0.573863636363637,149,137,146,140,572
"Ailurodus_maculosus","Ailurodus_maculosus_simpL10_qp11_qt10_decompJPEG_1440x1440_Q25",0.397727272727272,50,47,48,47,192
"sylvaniapathmaker","sylvaniapathmaker_simpL9_qp9_qt8_decompJPEG_2048x2048_Q90",0.52439024390244,81,65,84,68,298
"Jomon_bakedUV","Jomon_bakedUV_simpL8_qp8_qt9_decompJPEG_512x512_Q75",0.52840909090909,71,73,86,70,300
"Jomon_bakedUV","Jomon_bakedUV_simpL8_qp8_qt8_decompJPEG_2048x2048_Q25",0.453488372093023,71,73,86,70,300
"GoldenStatueModel","GoldenStatueModel_simpL9_qp7_qt10_decompJPEG_1024x1024_Q75",0.953488372093023,40,29,51,32,152
"Flintlock_Pistol","Flintlock_Pistol_simpL3_qp7_qt6_decompJPEG_1024x1024_Q10",0.99404761904762,9,5,10,8,32
"Streblognathus","Streblognathus_simpL8_qp7_qt7_decompJPEG_1440x1440_Q25",0.9875,17,13,9,17,56
"1970.16_Neck_Amphora_100K","1970.16_Neck_Amphora_100K_simpL10_qp9_qt6_decompJPEG_1440x1440_Q75",0.397727272727272,72,77,86,78,313
"skiboot_BakedUV","skiboot_BakedUV_simpL4_qp11_qt6_decompJPEG_1024x1024_Q75",0.73888888888889,90,71,102,102,365
"dorfkirche","dorfkirche_simpL8_qp11_qt9_decompJPEG_512x512_Q50",0.164634146341462,70,61,73,54,258
"lizard_BakedUV","lizard_BakedUV_simpL5_qp10_qt6_decompJPEG_1440x1440_Q25",0.430232558139535,13,2,1,6,22
"Beethoven_bakedUV2","Beethoven_bakedUV2_simpL2_qp10_qt7_decompJPEG_512x512_Q90",0.430232558139535,44,40,44,39,167
"Orchid","Orchid_simpL9_qp11_qt7_decompJPEG_2048x2048_Q50",0.2,70,72,43,82,267
"PRI_Hepatus","PRI_Hepatus_simpL6_qp10_qt6_decompJPEG_1024x1024_Q50",0.821428571428573,57,40,52,40,189
"GoldenStatueModel","GoldenStatueModel_simpL4_qp8_qt9_decompJPEG_2048x2048_Q10",0.916666666666668,40,29,51,32,152
"Triceratops_manifold","Triceratops_manifold_simpL5_qp8_qt8_decompJPEG_712x712_Q10",0.546511627906977,22,17,22,26,87
"sylvaniapathmaker","sylvaniapathmaker_simpL3_qp9_qt8_decompJPEG_712x712_Q25",0.517045454545455,81,65,84,68,298
"Triceratops_manifold","Triceratops_manifold_simpL1_qp9_qt9_decompJPEG_712x712_Q75",0.172619047619047,22,17,22,26,87
"yourMesh","yourMesh_simpL10_qp10_qt7_decompJPEG_2048x2048_Q90",0.446428571428573,89,69,94,89,341
"Orchid","Orchid_simpL8_qp10_qt6_decompJPEG_512x512_Q10",0.477272727272728,70,72,43,82,267
"diez_BakedUV","diez_BakedUV_simpL8_qp11_qt10_decompJPEG_512x512_Q75",0.0625,73,50,54,52,229
"bread_BakedUV","bread_BakedUV_simpL7_qp9_qt7_decompJPEG_1440x1440_Q75",0.523809523809525,74,52,30,54,210
"TimeWarner_SA_remote","TimeWarner_SA_remote_simpL2_qp9_qt6_decompJPEG_2048x2048_Q75",0.871951219512195,53,29,50,28,160
"to_subs","to_subs_simpL9_qp8_qt9_decompJPEG_1024x1024_Q25",0.625,15,0,22,0,37
"Flintlock_Pistol","Flintlock_Pistol_simpL2_qp8_qt10_decompJPEG_512x512_Q50",0.866279069767443,9,5,10,8,32
"PlaningMachine200K","PlaningMachine200K_simpL8_qp7_qt10_decompJPEG_1024x1024_Q10",0.63095238095238,60,62,67,58,247
"PRI_Hepatus","PRI_Hepatus_simpL6_qp8_qt10_decompJPEG_712x712_Q90",0.58125,57,40,52,40,189
"Orchid","Orchid_simpL9_qp11_qt7_decompJPEG_2048x2048_Q90",0.172619047619047,70,72,43,82,267
"Ailurodus_maculosus","Ailurodus_maculosus_simpL10_qp11_qt6_decompJPEG_712x712_Q25",0.539772727272728,50,47,48,47,192
"CharlieChaplin","CharlieChaplin_simpL8_qp8_qt10_decompJPEG_2048x2048_Q75",0.738372093023255,37,32,42,19,130
"Flintlock_Pistol","Flintlock_Pistol_simpL4_qp8_qt7_decompJPEG_2048x2048_Q75",0.84375,9,5,10,8,32
"Orbiter_Space_Shuttle_OV-103_Discovery-150k-4096","Orbiter_Space_Shuttle_OV-103_Discovery-150k-4096_simpL9_qp11_qt6_decompJPEG_1440x1440_Q50",0.883720930232557,32,24,37,9,102
"Flintlock_Pistol","Flintlock_Pistol_simpL10_qp8_qt6_decompJPEG_712x712_Q10",0.857954545454545,9,5,10,8,32
"GeorgeWashington_BakedUV","GeorgeWashington_BakedUV_simpL2_qp11_qt6_decompJPEG_2048x2048_Q50",0.7,70,40,63,37,210
"1970.16_Neck_Amphora_100K","1970.16_Neck_Amphora_100K_simpL10_qp8_qt7_decompJPEG_1024x1024_Q25",0.327380952380953,72,77,86,78,313
"skiboot_BakedUV","skiboot_BakedUV_simpL3_qp10_qt6_decompJPEG_512x512_Q90",0.738372093023255,90,71,102,102,365
"bread_BakedUV","bread_BakedUV_simpL5_qp7_qt6_decompJPEG_2048x2048_Q50",0.86046511627907,74,52,30,54,210
"Orchid","Orchid_simpL9_qp8_qt7_decompJPEG_2048x2048_Q90",0.232558139534883,70,72,43,82,267
"GeorgeWashington_BakedUV","GeorgeWashington_BakedUV_simpL1_qp9_qt7_decompJPEG_1440x1440_Q10",0.494186046511627,70,40,63,37,210
"AsparnLoewe_C","AsparnLoewe_C_simpL5_qp11_qt7_decompJPEG_512x512_Q90",0.625,149,137,146,140,572
"GoldenStatueModel","GoldenStatueModel_simpL2_qp9_qt8_decompJPEG_1024x1024_Q75",0.674418604651163,40,29,51,32,152
"dino_retopo_uv","dino_retopo_uv_simpL3_qp9_qt8_decompJPEG_2048x2048_Q90",0.430232558139535,23,49,25,7,104
"abel_highpoly_meshexp","abel_highpoly_meshexp_simpL9_qp10_qt6_decompJPEG_1440x1440_Q50",0.445121951219512,30,24,20,16,90
"Lidded-Ewer_bakedUV","Lidded-Ewer_bakedUV_simpL7_qp10_qt9_decompJPEG_2048x2048_Q90",0.31547619047619,61,56,66,54,237
"PRI_Hepatus","PRI_Hepatus_simpL4_qp8_qt10_decompJPEG_2048x2048_Q50",0.601190476190475,57,40,52,40,189
"Lidded-Ewer_bakedUV","Lidded-Ewer_bakedUV_simpL6_qp11_qt8_decompJPEG_1024x1024_Q75",0.238095238095237,61,56,66,54,237
"TimeWarner_SA_remote","TimeWarner_SA_remote_simpL8_qp9_qt6_decompJPEG_2048x2048_Q25",0.914772727272728,53,29,50,28,160
"skiboot_BakedUV","skiboot_BakedUV_simpL7_qp7_qt6_decompJPEG_712x712_Q75",0.97093023255814,90,71,102,102,365
"skiboot_BakedUV","skiboot_BakedUV_simpL1_qp8_qt9_decompJPEG_512x512_Q50",0.655555555555555,90,71,102,102,365
"bread_BakedUV","bread_BakedUV_simpL8_qp10_qt7_decompJPEG_1440x1440_Q50",0.539772727272728,74,52,30,54,210
"yourMesh","yourMesh_simpL5_qp7_qt9_decompJPEG_512x512_Q10",0.80952380952381,89,69,94,89,341
"shark_bakedUV","shark_bakedUV_simpL4_qp10_qt9_decompJPEG_1440x1440_Q90",0.423076923076922,22,21,15,28,86
"PRI_Hepatus","PRI_Hepatus_simpL9_qp10_qt6_decompJPEG_2048x2048_Q25",0.710227272727272,57,40,52,40,189
"Jomon_bakedUV","Jomon_bakedUV_simpL10_qp7_qt10_decompJPEG_2048x2048_Q75",0.943181818181817,71,73,86,70,300
"sylvaniapathmaker","sylvaniapathmaker_simpL6_qp7_qt10_decompJPEG_1440x1440_Q50",0.76829268292683,81,65,84,68,298
"yourMesh","yourMesh_simpL3_qp9_qt8_decompJPEG_1024x1024_Q10",0.395348837209302,89,69,94,89,341
"abel_highpoly_meshexp","abel_highpoly_meshexp_simpL3_qp8_qt10_decompJPEG_1440x1440_Q75",0.625,30,24,20,16,90
"piano","piano_simpL6_qp11_qt7_decompJPEG_2048x2048_Q50",0.2375,109,90,148,90,437
"Lidded-Ewer_bakedUV","Lidded-Ewer_bakedUV_simpL8_qp9_qt6_decompJPEG_2048x2048_Q90",0.791666666666668,61,56,66,54,237
"PlaningMachine200K","PlaningMachine200K_simpL9_qp10_qt7_decompJPEG_712x712_Q25",0.3625,60,62,67,58,247
"sylvaniapathmaker","sylvaniapathmaker_simpL8_qp7_qt9_decompJPEG_512x512_Q25",0.761363636363638,81,65,84,68,298
"GoldenStatueModel","GoldenStatueModel_simpL6_qp11_qt6_decompJPEG_512x512_Q50",0.27840909090909,40,29,51,32,152
"Flintlock_Pistol","Flintlock_Pistol_simpL5_qp7_qt10_decompJPEG_1440x1440_Q50",0.945121951219512,9,5,10,8,32
"GeorgeWashington_BakedUV","GeorgeWashington_BakedUV_simpL2_qp11_qt6_decompJPEG_1024x1024_Q50",0.698863636363637,70,40,63,37,210
"Orbiter_Space_Shuttle_OV-103_Discovery-150k-4096","Orbiter_Space_Shuttle_OV-103_Discovery-150k-4096_simpL9_qp11_qt6_decompJPEG_1024x1024_Q10",0.93452380952381,32,24,37,9,102
"Streblognathus","Streblognathus_simpL8_qp7_qt6_decompJPEG_512x512_Q25",0.976744186046512,17,13,9,17,56
"CharlieChaplin","CharlieChaplin_simpL9_qp8_qt7_decompJPEG_1440x1440_Q50",0.761627906976745,37,32,42,19,130
"dorfkirche","dorfkirche_simpL7_qp9_qt9_decompJPEG_1440x1440_Q50",0.343023255813953,70,61,73,54,258
"shark_bakedUV","shark_bakedUV_simpL10_qp9_qt6_decompJPEG_712x712_Q10",0.823863636363638,22,21,15,28,86
"to_subs","to_subs_simpL3_qp8_qt10_decompJPEG_1024x1024_Q50",0.743589743589743,15,0,22,0,37
"dino_retopo_uv","dino_retopo_uv_simpL1_qp10_qt7_decompJPEG_1024x1024_Q25",0.482558139534882,23,49,25,7,104
"skiboot_BakedUV","skiboot_BakedUV_simpL3_qp9_qt6_decompJPEG_1440x1440_Q25",0.833333333333332,90,71,102,102,365
"1970.16_Neck_Amphora_100K","1970.16_Neck_Amphora_100K_simpL4_qp10_qt9_decompJPEG_512x512_Q50",0.220238095238095,72,77,86,78,313
"dom_utka","dom_utka_simpL9_qp7_qt8_decompJPEG_512x512_Q90",0.63953488372093,45,31,45,27,148
"yourMesh","yourMesh_simpL4_qp11_qt8_decompJPEG_712x712_Q90",0.27840909090909,89,69,94,89,341
"dino_retopo_uv","dino_retopo_uv_simpL1_qp10_qt8_decompJPEG_2048x2048_Q25",0.44767441860465,23,49,25,7,104
"Orbiter_Space_Shuttle_OV-103_Discovery-150k-4096","Orbiter_Space_Shuttle_OV-103_Discovery-150k-4096_simpL4_qp11_qt7_decompJPEG_1024x1024_Q50",0.857954545454545,32,24,37,9,102
"GeorgeWashington_BakedUV","GeorgeWashington_BakedUV_simpL2_qp11_qt6_decompJPEG_2048x2048_Q25",0.75625,70,40,63,37,210
"shark_bakedUV","shark_bakedUV_simpL10_qp11_qt10_decompJPEG_2048x2048_Q90",0.595238095238095,22,21,15,28,86
"PlaningMachine200K","PlaningMachine200K_simpL9_qp8_qt6_decompJPEG_712x712_Q90",0.63953488372093,60,62,67,58,247
"TimeWarner_SA_remote","TimeWarner_SA_remote_simpL7_qp11_qt6_decompJPEG_512x512_Q50",0.83974358974359,53,29,50,28,160
"dom_utka","dom_utka_simpL10_qp8_qt8_decompJPEG_1024x1024_Q50",0.4875,45,31,45,27,148
"Jomon_bakedUV","Jomon_bakedUV_simpL9_qp10_qt6_decompJPEG_2048x2048_Q50",0.788461538461537,71,73,86,70,300
"dino_retopo_uv","dino_retopo_uv_simpL1_qp10_qt9_decompJPEG_2048x2048_Q10",0.14375,23,49,25,7,104
"Lidded-Ewer_bakedUV","Lidded-Ewer_bakedUV_simpL4_qp11_qt8_decompJPEG_2048x2048_Q50",0.158536585365852,61,56,66,54,237
"bread_BakedUV","bread_BakedUV_simpL7_qp7_qt7_decompJPEG_2048x2048_Q50",0.52840909090909,74,52,30,54,210
"dorfkirche","dorfkirche_simpL4_qp7_qt7_decompJPEG_712x712_Q10",0.9375,70,61,73,54,258
"AsparnLoewe_C","AsparnLoewe_C_simpL4_qp10_qt10_decompJPEG_512x512_Q25",0.453488372093023,149,137,146,140,572
"Graphosoma","Graphosoma_simpL9_qp11_qt6_decompJPEG_1440x1440_Q75",0.402439024390245,35,34,41,33,143
"dino_retopo_uv","dino_retopo_uv_simpL6_qp9_qt7_decompJPEG_1024x1024_Q10",0.5,23,49,25,7,104
"PlaningMachine200K","PlaningMachine200K_simpL10_qp8_qt10_decompJPEG_1440x1440_Q90",0.982558139534883,60,62,67,58,247
"TimeWarner_SA_remote","TimeWarner_SA_remote_simpL3_qp10_qt6_decompJPEG_1440x1440_Q10",0.88125,53,29,50,28,160
"Triceratops_manifold","Triceratops_manifold_simpL4_qp10_qt7_decompJPEG_1440x1440_Q10",0.136904761904763,22,17,22,26,87
"Beethoven_bakedUV2","Beethoven_bakedUV2_simpL7_qp11_qt6_decompJPEG_2048x2048_Q90",0.704545454545455,44,40,44,39,167
"skiboot_BakedUV","skiboot_BakedUV_simpL8_qp10_qt8_decompJPEG_512x512_Q75",0.511904761904763,90,71,102,102,365
"abel_highpoly_meshexp","abel_highpoly_meshexp_simpL7_qp8_qt8_decompJPEG_1024x1024_Q90",0.572222222222223,30,24,20,16,90
"lizard_BakedUV","lizard_BakedUV_simpL10_qp7_qt10_decompJPEG_1024x1024_Q90",0.773255813953488,13,2,1,6,22
"Streblognathus","Streblognathus_simpL7_qp8_qt7_decompJPEG_2048x2048_Q50",0.726190476190475,17,13,9,17,56
"Lidded-Ewer_bakedUV","Lidded-Ewer_bakedUV_simpL4_qp8_qt9_decompJPEG_1440x1440_Q90",0.583333333333332,61,56,66,54,237
"yourMesh","yourMesh_simpL10_qp7_qt7_decompJPEG_2048x2048_Q75",0.392857142857142,89,69,94,89,341
"lizard_BakedUV","lizard_BakedUV_simpL10_qp7_qt8_decompJPEG_1440x1440_Q90",0.755813953488373,13,2,1,6,22
"Ailurodus_maculosus","Ailurodus_maculosus_simpL10_qp9_qt6_decompJPEG_1440x1440_Q10",0.55952380952381,50,47,48,47,192
"PRI_Hepatus","PRI_Hepatus_simpL2_qp8_qt10_decompJPEG_2048x2048_Q50",0.642045454545455,57,40,52,40,189
"dom_utka","dom_utka_simpL10_qp7_qt6_decompJPEG_1440x1440_Q90",0.619318181818183,45,31,45,27,148
"TimeWarner_SA_remote","TimeWarner_SA_remote_simpL6_qp9_qt9_decompJPEG_1440x1440_Q75",0.598837209302325,53,29,50,28,160
"abel_highpoly_meshexp","abel_highpoly_meshexp_simpL3_qp8_qt9_decompJPEG_1440x1440_Q75",0.625,30,24,20,16,90
"Orbiter_Space_Shuttle_OV-103_Discovery-150k-4096","Orbiter_Space_Shuttle_OV-103_Discovery-150k-4096_simpL1_qp10_qt8_decompJPEG_512x512_Q75",0.59659090909091,32,24,37,9,102
"Orchid","Orchid_simpL9_qp10_qt7_decompJPEG_1024x1024_Q50",0.15909090909091,70,72,43,82,267
"to_subs","to_subs_simpL1_qp7_qt7_decompJPEG_1024x1024_Q75",0.94186046511628,15,0,22,0,37
"Streblognathus","Streblognathus_simpL3_qp7_qt6_decompJPEG_2048x2048_Q50",0.964285714285715,17,13,9,17,56
"Ailurodus_maculosus","Ailurodus_maculosus_simpL9_qp8_qt9_decompJPEG_1440x1440_Q10",0.551136363636363,50,47,48,47,192
"dorfkirche","dorfkirche_simpL4_qp10_qt7_decompJPEG_1024x1024_Q50",0.625,70,61,73,54,258
"lizard_BakedUV","lizard_BakedUV_simpL6_qp10_qt6_decompJPEG_512x512_Q75",0.34090909090909,13,2,1,6,22
"dom_utka","dom_utka_simpL10_qp11_qt6_decompJPEG_2048x2048_Q25",0.53125,45,31,45,27,148
"piano","piano_simpL5_qp10_qt7_decompJPEG_1024x1024_Q25",0.164772727272728,109,90,148,90,437
"CharlieChaplin","CharlieChaplin_simpL10_qp7_qt6_decompJPEG_712x712_Q25",0.97093023255814,37,32,42,19,130
"Triceratops_manifold","Triceratops_manifold_simpL9_qp7_qt10_decompJPEG_1024x1024_Q50",0.567073170731707,22,17,22,26,87
"Orchid","Orchid_simpL9_qp11_qt7_decompJPEG_1024x1024_Q90",0.261904761904763,70,72,43,82,267
"Orbiter_Space_Shuttle_OV-103_Discovery-150k-4096","Orbiter_Space_Shuttle_OV-103_Discovery-150k-4096_simpL6_qp9_qt8_decompJPEG_512x512_Q50",0.732558139534882,32,24,37,9,102
"sylvaniapathmaker","sylvaniapathmaker_simpL1_qp8_qt8_decompJPEG_712x712_Q10",0.673076923076922,81,65,84,68,298
"Orchid","Orchid_simpL8_qp8_qt8_decompJPEG_1024x1024_Q25",0.19047619047619,70,72,43,82,267
"abel_highpoly_meshexp","abel_highpoly_meshexp_simpL4_qp9_qt6_decompJPEG_712x712_Q50",0.47159090909091,30,24,20,16,90
"dom_utka","dom_utka_simpL10_qp7_qt6_decompJPEG_1440x1440_Q25",0.64375,45,31,45,27,148
"Streblognathus","Streblognathus_simpL8_qp7_qt7_decompJPEG_1024x1024_Q25",0.926136363636362,17,13,9,17,56
"JaneAnne_WithBase","JaneAnne_WithBase_simpL3_qp10_qt7_decompJPEG_512x512_Q90",0.773255813953488,51,37,37,41,166
"Orbiter_Space_Shuttle_OV-103_Discovery-150k-4096","Orbiter_Space_Shuttle_OV-103_Discovery-150k-4096_simpL6_qp11_qt7_decompJPEG_512x512_Q90",0.827777777777778,32,24,37,9,102
"sylvaniapathmaker","sylvaniapathmaker_simpL1_qp8_qt10_decompJPEG_1024x1024_Q10",0.636904761904763,81,65,84,68,298
"to_subs","to_subs_simpL9_qp8_qt10_decompJPEG_512x512_Q10",0.71590909090909,15,0,22,0,37
"dino_retopo_uv","dino_retopo_uv_simpL7_qp10_qt6_decompJPEG_1024x1024_Q25",0.69375,23,49,25,7,104
"Orchid","Orchid_simpL9_qp10_qt7_decompJPEG_512x512_Q25",0.267045454545455,70,72,43,82,267
"lizard_BakedUV","lizard_BakedUV_simpL9_qp8_qt10_decompJPEG_512x512_Q25",0.545454545454545,13,2,1,6,22
"Flintlock_Pistol","Flintlock_Pistol_simpL3_qp9_qt6_decompJPEG_1440x1440_Q90",0.651162790697675,9,5,10,8,32
"Ailurodus_maculosus","Ailurodus_maculosus_simpL10_qp10_qt10_decompJPEG_2048x2048_Q90",0.36111111111111,50,47,48,47,192
"to_subs","to_subs_simpL10_qp7_qt10_decompJPEG_2048x2048_Q10",0.988095238095237,15,0,22,0,37
"bread_BakedUV","bread_BakedUV_simpL10_qp8_qt10_decompJPEG_2048x2048_Q90",0.704545454545455,74,52,30,54,210
"dino_retopo_uv","dino_retopo_uv_simpL8_qp9_qt6_decompJPEG_2048x2048_Q10",0.80232558139535,23,49,25,7,104
"CharlieChaplin","CharlieChaplin_simpL9_qp9_qt7_decompJPEG_712x712_Q90",0.656976744186047,37,32,42,19,130
"diez_BakedUV","diez_BakedUV_simpL9_qp8_qt10_decompJPEG_2048x2048_Q10",0.523255813953488,73,50,54,52,229
"sylvaniapathmaker","sylvaniapathmaker_simpL6_qp11_qt7_decompJPEG_512x512_Q25",0.630681818181817,81,65,84,68,298
"Orbiter_Space_Shuttle_OV-103_Discovery-150k-4096","Orbiter_Space_Shuttle_OV-103_Discovery-150k-4096_simpL7_qp11_qt8_decompJPEG_512x512_Q25",0.732954545454545,32,24,37,9,102
"Graphosoma","Graphosoma_simpL9_qp10_qt8_decompJPEG_1440x1440_Q75",0.142857142857143,35,34,41,33,143
"Orchid","Orchid_simpL2_qp11_qt6_decompJPEG_1440x1440_Q75",0.477272727272728,70,72,43,82,267
"bread_BakedUV","bread_BakedUV_simpL2_qp8_qt7_decompJPEG_1440x1440_Q90",0.50609756097561,74,52,30,54,210
"Lidded-Ewer_bakedUV","Lidded-Ewer_bakedUV_simpL5_qp9_qt7_decompJPEG_2048x2048_Q25",0.476744186046512,61,56,66,54,237
"dorfkirche","dorfkirche_simpL2_qp10_qt9_decompJPEG_2048x2048_Q90",0.109756097560975,70,61,73,54,258
"piano","piano_simpL9_qp9_qt6_decompJPEG_2048x2048_Q75",0.5,109,90,148,90,437
"sylvaniapathmaker","sylvaniapathmaker_simpL4_qp9_qt7_decompJPEG_1440x1440_Q10",0.790697674418605,81,65,84,68,298
"piano","piano_simpL8_qp11_qt7_decompJPEG_1440x1440_Q50",0.28048780487805,109,90,148,90,437
"bread_BakedUV","bread_BakedUV_simpL7_qp9_qt7_decompJPEG_1440x1440_Q90",0.52906976744186,74,52,30,54,210
"Orchid","Orchid_simpL1_qp8_qt8_decompJPEG_2048x2048_Q10",0.297619047619047,70,72,43,82,267
"PRI_Hepatus","PRI_Hepatus_simpL8_qp11_qt7_decompJPEG_512x512_Q50",0.511627906976745,57,40,52,40,189
"Lidded-Ewer_bakedUV","Lidded-Ewer_bakedUV_simpL6_qp10_qt8_decompJPEG_512x512_Q10",0.448863636363637,61,56,66,54,237
"Orchid","Orchid_simpL9_qp8_qt8_decompJPEG_512x512_Q25",0.31547619047619,70,72,43,82,267
"yourMesh","yourMesh_simpL1_qp8_qt9_decompJPEG_712x712_Q50",0.517045454545455,89,69,94,89,341
"JaneAnne_WithBase","JaneAnne_WithBase_simpL9_qp8_qt6_decompJPEG_2048x2048_Q50",0.880681818181817,51,37,37,41,166
"JaneAnne_WithBase","JaneAnne_WithBase_simpL2_qp10_qt9_decompJPEG_2048x2048_Q50",0.585227272727272,51,37,37,41,166
"Triceratops_manifold","Triceratops_manifold_simpL7_qp11_qt7_decompJPEG_1024x1024_Q50",0.222222222222223,22,17,22,26,87
"TimeWarner_SA_remote","TimeWarner_SA_remote_simpL6_qp11_qt6_decompJPEG_712x712_Q50",0.837209302325582,53,29,50,28,160
"skiboot_BakedUV","skiboot_BakedUV_simpL1_qp8_qt6_decompJPEG_1440x1440_Q25",0.930232558139535,90,71,102,102,365
"yourMesh","yourMesh_simpL10_qp7_qt8_decompJPEG_1024x1024_Q25",0.452380952380953,89,69,94,89,341
"AsparnLoewe_C","AsparnLoewe_C_simpL9_qp9_qt10_decompJPEG_512x512_Q75",0.416666666666668,149,137,146,140,572
"1970.16_Neck_Amphora_100K","1970.16_Neck_Amphora_100K_simpL9_qp11_qt7_decompJPEG_1024x1024_Q90",0.352272727272728,72,77,86,78,313
"CharlieChaplin","CharlieChaplin_simpL4_qp11_qt6_decompJPEG_2048x2048_Q50",0.642045454545455,37,32,42,19,130
"yourMesh","yourMesh_simpL10_qp7_qt7_decompJPEG_712x712_Q50",0.476744186046512,89,69,94,89,341
"bread_BakedUV","bread_BakedUV_simpL9_qp9_qt7_decompJPEG_2048x2048_Q75",0.662790697674417,74,52,30,54,210
"TimeWarner_SA_remote","TimeWarner_SA_remote_simpL2_qp9_qt6_decompJPEG_2048x2048_Q90",0.845238095238095,53,29,50,28,160
"Lidded-Ewer_bakedUV","Lidded-Ewer_bakedUV_simpL5_qp8_qt10_decompJPEG_1440x1440_Q90",0.602272727272728,61,56,66,54,237
"PlaningMachine200K","PlaningMachine200K_simpL9_qp8_qt10_decompJPEG_1440x1440_Q90",0.422619047619047,60,62,67,58,247
"GeorgeWashington_BakedUV","GeorgeWashington_BakedUV_simpL6_qp9_qt10_decompJPEG_512x512_Q10",0.539772727272728,70,40,63,37,210
"yourMesh","yourMesh_simpL1_qp10_qt8_decompJPEG_512x512_Q50",0.267441860465118,89,69,94,89,341
"to_subs","to_subs_simpL9_qp8_qt6_decompJPEG_712x712_Q25",0.74404761904762,15,0,22,0,37
"abel_highpoly_meshexp","abel_highpoly_meshexp_simpL1_qp8_qt9_decompJPEG_712x712_Q75",0.647727272727272,30,24,20,16,90
"Ailurodus_maculosus","Ailurodus_maculosus_simpL10_qp11_qt6_decompJPEG_1024x1024_Q25",0.56875,50,47,48,47,192
"Triceratops_manifold","Triceratops_manifold_simpL9_qp7_qt10_decompJPEG_512x512_Q75",0.630681818181817,22,17,22,26,87
"Triceratops_manifold","Triceratops_manifold_simpL6_qp8_qt10_decompJPEG_1024x1024_Q75",0.494318181818183,22,17,22,26,87
"skiboot_BakedUV","skiboot_BakedUV_simpL4_qp11_qt6_decompJPEG_1024x1024_Q90",0.77840909090909,90,71,102,102,365
"yourMesh","yourMesh_simpL6_qp7_qt9_decompJPEG_1024x1024_Q10",0.720238095238095,89,69,94,89,341
"shark_bakedUV","shark_bakedUV_simpL10_qp9_qt6_decompJPEG_1024x1024_Q50",0.790697674418605,22,21,15,28,86
"GoldenStatueModel","GoldenStatueModel_simpL9_qp7_qt6_decompJPEG_1024x1024_Q50",0.976190476190475,40,29,51,32,152
"Streblognathus","Streblognathus_simpL2_qp7_qt9_decompJPEG_1440x1440_Q10",0.988372093023255,17,13,9,17,56
"Ailurodus_maculosus","Ailurodus_maculosus_simpL10_qp11_qt6_decompJPEG_1440x1440_Q25",0.517441860465118,50,47,48,47,192
"Ailurodus_maculosus","Ailurodus_maculosus_simpL4_qp11_qt10_decompJPEG_712x712_Q75",0.175,50,47,48,47,192
"shark_bakedUV","shark_bakedUV_simpL10_qp8_qt6_decompJPEG_1440x1440_Q75",0.813953488372092,22,21,15,28,86
"Beethoven_bakedUV2","Beethoven_bakedUV2_simpL9_qp8_qt7_decompJPEG_712x712_Q90",0.71875,44,40,44,39,167
