"Model","stimulus","MOS","VP1","VP2","VP3","VP4","TotalPatches"
"GeorgeWashington_BakedUV","GeorgeWashington_BakedUV_simpL6_qp8_qt9_decompJPEG_2048x2048_Q10",0.709302325581395,70,40,63,37,210
"Deity_Earring_with_Vishnu_Garuda_and_chepu_100K","Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL1_qp9_qt7_decompJPEG_1024x1024_Q50",0.401162790697675,60,6,61,8,135
"SitzenderKnabeNC","SitzenderKnabeNC_simpL8_qp8_qt6_decompJPEG_2048x2048_Q10",0.704545454545455,91,99,103,84,377
"SitzenderKnabeNC","SitzenderKnabeNC_simpL3_qp10_qt6_decompJPEG_512x512_Q50",0.601190476190475,91,99,103,84,377
"diez_BakedUV","diez_BakedUV_simpL1_qp11_qt7_decompJPEG_512x512_Q25",0.511627906976745,73,50,54,52,229
"lizard_BakedUV","lizard_BakedUV_simpL10_qp7_qt10_decompJPEG_512x512_Q25",0.796511627906977,13,2,1,6,22
"GeorgeWashington_BakedUV","GeorgeWashington_BakedUV_simpL2_qp11_qt6_decompJPEG_2048x2048_Q90",0.726190476190475,70,40,63,37,210
"bronzeCat","bronzeCat_simpL1_qp10_qt9_decompJPEG_512x512_Q90",0.164634146341462,70,87,91,81,329
"Boiler","Boiler_simpL10_qp8_qt6_decompJPEG_1024x1024_Q50",0.801136363636362,51,51,57,51,210
"AsparnLoewe_C","AsparnLoewe_C_simpL3_qp10_qt8_decompJPEG_1024x1024_Q75",0.553571428571427,149,137,146,140,572
"Elephant_zun_bakedUV","Elephant_zun_bakedUV_simpL6_qp10_qt10_decompJPEG_512x512_Q75",0.291666666666668,79,70,90,66,305
"bear","bear_simpL7_qp11_qt10_decompJPEG_512x512_Q75",0.13095238095238,84,54,87,70,295
"Elephant_zun_bakedUV","Elephant_zun_bakedUV_simpL2_qp10_qt10_decompJPEG_1024x1024_Q25",0.181818181818183,79,70,90,66,305
"bear","bear_simpL9_qp8_qt10_decompJPEG_512x512_Q50",0.630681818181817,84,54,87,70,295
"Orbiter_Space_Shuttle_OV-103_Discovery-150k-4096","Orbiter_Space_Shuttle_OV-103_Discovery-150k-4096_simpL5_qp11_qt7_decompJPEG_512x512_Q90",0.821428571428573,32,24,37,9,102
"AsparnLoewe_C","AsparnLoewe_C_simpL8_qp8_qt9_decompJPEG_2048x2048_Q50",0.790697674418605,149,137,146,140,572
"dorfkirche","dorfkirche_simpL2_qp10_qt6_decompJPEG_512x512_Q10",0.78409090909091,70,61,73,54,258
"rescue_craft","rescue_craft_simpL7_qp9_qt7_decompJPEG_2048x2048_Q50",0.601190476190475,94,77,72,69,312
"Orbiter_Space_Shuttle_OV-103_Discovery-150k-4096","Orbiter_Space_Shuttle_OV-103_Discovery-150k-4096_simpL9_qp7_qt6_decompJPEG_1440x1440_Q90",0.93125,32,24,37,9,102
"Doryphoros_HighRes_4Mfaces_Simplified_BakedUV","Doryphoros_HighRes_4Mfaces_Simplified_BakedUV_simpL9_qp8_qt10_decompJPEG_2048x2048_Q25",0.86046511627907,25,23,26,23,97
"skiboot_BakedUV","skiboot_BakedUV_simpL6_qp7_qt6_decompJPEG_712x712_Q75",0.9625,90,71,102,102,365
"Triceratops_manifold","Triceratops_manifold_simpL1_qp9_qt6_decompJPEG_512x512_Q75",0.454545454545455,22,17,22,26,87
"shark_bakedUV","shark_bakedUV_simpL3_qp10_qt9_decompJPEG_1440x1440_Q50",0.476190476190475,22,21,15,28,86
"yourMesh","yourMesh_simpL3_qp9_qt8_decompJPEG_1440x1440_Q25",0.398809523809525,89,69,94,89,341
"Doryphoros_HighRes_4Mfaces_Simplified_BakedUV","Doryphoros_HighRes_4Mfaces_Simplified_BakedUV_simpL2_qp10_qt6_decompJPEG_1024x1024_Q25",0.86875,25,23,26,23,97
"dorfkirche","dorfkirche_simpL6_qp10_qt10_decompJPEG_1440x1440_Q25",0.170454545454545,70,61,73,54,258
"Triceratops_manifold","Triceratops_manifold_simpL9_qp8_qt7_decompJPEG_2048x2048_Q50",0.296511627906977,22,17,22,26,87
"yourMesh","yourMesh_simpL10_qp7_qt7_decompJPEG_2048x2048_Q10",0.47093023255814,89,69,94,89,341
"bear","bear_simpL4_qp11_qt7_decompJPEG_512x512_Q90",0.36904761904762,84,54,87,70,295
"model_Pastries_20180129_111506950","model_Pastries_20180129_111506950_simpL10_qp7_qt6_decompJPEG_1024x1024_Q75",0.848837209302325,59,45,37,63,204
"JaneAnne_WithBase","JaneAnne_WithBase_simpL9_qp9_qt9_decompJPEG_2048x2048_Q25",0.541666666666668,51,37,37,41,166
"Orchid","Orchid_simpL8_qp10_qt8_decompJPEG_1024x1024_Q50",0.22159090909091,70,72,43,82,267
"Lidded-Ewer_bakedUV","Lidded-Ewer_bakedUV_simpL8_qp11_qt8_decompJPEG_512x512_Q90",0.48125,61,56,66,54,237
"SitzenderKnabeNC","SitzenderKnabeNC_simpL7_qp9_qt6_decompJPEG_512x512_Q90",0.55952380952381,91,99,103,84,377
"skiboot_BakedUV","skiboot_BakedUV_simpL5_qp8_qt10_decompJPEG_512x512_Q25",0.692307692307693,90,71,102,102,365
"Orchid","Orchid_simpL9_qp8_qt9_decompJPEG_1440x1440_Q10",0.226190476190478,70,72,43,82,267
"Graphosoma","Graphosoma_simpL10_qp9_qt6_decompJPEG_512x512_Q25",0.2375,35,34,41,33,143
"AsparnLoewe_C","AsparnLoewe_C_simpL6_qp8_qt8_decompJPEG_2048x2048_Q50",0.958333333333332,149,137,146,140,572
"JaneAnne_WithBase","JaneAnne_WithBase_simpL9_qp8_qt6_decompJPEG_512x512_Q10",0.88125,51,37,37,41,166
"bear","bear_simpL9_qp9_qt9_decompJPEG_512x512_Q25",0.306818181818183,84,54,87,70,295
"Doryphoros_HighRes_4Mfaces_Simplified_BakedUV","Doryphoros_HighRes_4Mfaces_Simplified_BakedUV_simpL5_qp9_qt6_decompJPEG_2048x2048_Q50",0.833333333333332,25,23,26,23,97
"SitzenderKnabeNC","SitzenderKnabeNC_simpL4_qp11_qt10_decompJPEG_1024x1024_Q10",0.209302325581395,91,99,103,84,377
"Streblognathus","Streblognathus_simpL8_qp8_qt6_decompJPEG_712x712_Q25",0.75,17,13,9,17,56
"Doryphoros_HighRes_4Mfaces_Simplified_BakedUV","Doryphoros_HighRes_4Mfaces_Simplified_BakedUV_simpL5_qp10_qt6_decompJPEG_2048x2048_Q10",0.792682926829267,25,23,26,23,97
"ET26_L_MK1","ET26_L_MK1_simpL10_qp11_qt6_decompJPEG_712x712_Q50",0.343023255813953,59,2,60,6,127
"rescue_craft","rescue_craft_simpL8_qp10_qt10_decompJPEG_712x712_Q10",0.386904761904763,94,77,72,69,312
"Orchid","Orchid_simpL2_qp9_qt9_decompJPEG_512x512_Q50",0.1,70,72,43,82,267
"Orchid","Orchid_simpL9_qp11_qt9_decompJPEG_2048x2048_Q75",0.209302325581395,70,72,43,82,267
"Streblognathus","Streblognathus_simpL8_qp7_qt9_decompJPEG_512x512_Q75",0.982142857142857,17,13,9,17,56
"GoldenStatueModel","GoldenStatueModel_simpL7_qp9_qt7_decompJPEG_512x512_Q90",0.589285714285715,40,29,51,32,152
"Boiler","Boiler_simpL6_qp9_qt6_decompJPEG_1024x1024_Q50",0.568181818181817,51,51,57,51,210
"Lidded-Ewer_bakedUV","Lidded-Ewer_bakedUV_simpL6_qp8_qt9_decompJPEG_1024x1024_Q75",0.645348837209302,61,56,66,54,237
"AsparnLoewe_C","AsparnLoewe_C_simpL5_qp8_qt10_decompJPEG_2048x2048_Q75",0.869318181818183,149,137,146,140,572
"bronzeCat","bronzeCat_simpL1_qp10_qt9_decompJPEG_512x512_Q50",0.146341463414635,70,87,91,81,329
"Boiler","Boiler_simpL9_qp9_qt10_decompJPEG_512x512_Q25",0.351190476190475,51,51,57,51,210
"PRI_Hepatus","PRI_Hepatus_simpL6_qp10_qt8_decompJPEG_512x512_Q25",0.345238095238095,57,40,52,40,189
"dorfkirche","dorfkirche_simpL4_qp9_qt10_decompJPEG_1440x1440_Q90",0.325581395348837,70,61,73,54,258
"Triceratops_manifold","Triceratops_manifold_simpL9_qp7_qt10_decompJPEG_1024x1024_Q90",0.49404761904762,22,17,22,26,87
"model_Pastries_20180129_111506950","model_Pastries_20180129_111506950_simpL10_qp11_qt6_decompJPEG_1024x1024_Q75",0.895348837209302,59,45,37,63,204
"shark_bakedUV","shark_bakedUV_simpL10_qp9_qt6_decompJPEG_2048x2048_Q50",0.80232558139535,22,21,15,28,86
"Harrison_Front_Parlor_ChairSimplified","Harrison_Front_Parlor_ChairSimplified_simpL9_qp10_qt7_decompJPEG_512x512_Q90",0.727272727272728,82,33,63,31,209
"Orchid","Orchid_simpL1_qp11_qt7_decompJPEG_1024x1024_Q75",0.107954545454545,70,72,43,82,267
"Harrison_Front_Parlor_ChairSimplified","Harrison_Front_Parlor_ChairSimplified_simpL7_qp11_qt7_decompJPEG_512x512_Q75",0.738372093023255,82,33,63,31,209
"Doryphoros_HighRes_4Mfaces_Simplified_BakedUV","Doryphoros_HighRes_4Mfaces_Simplified_BakedUV_simpL1_qp10_qt6_decompJPEG_1440x1440_Q25",0.848837209302325,25,23,26,23,97
"bread_BakedUV","bread_BakedUV_simpL5_qp8_qt9_decompJPEG_712x712_Q25",0.348837209302325,74,52,30,54,210
"Emberiza_calandra2","Emberiza_calandra2_simpL10_qp7_qt7_decompJPEG_1440x1440_Q50",0.714285714285715,23,29,22,22,96
"bronzeCat","bronzeCat_simpL10_qp8_qt7_decompJPEG_2048x2048_Q90",0.615853658536585,70,87,91,81,329
"dino_retopo_uv","dino_retopo_uv_simpL2_qp9_qt9_decompJPEG_1024x1024_Q25",0.24375,23,49,25,7,104
"dino_retopo_uv","dino_retopo_uv_simpL4_qp9_qt8_decompJPEG_1440x1440_Q25",0.323863636363637,23,49,25,7,104
"Harrison_Front_Parlor_ChairSimplified","Harrison_Front_Parlor_ChairSimplified_simpL1_qp9_qt10_decompJPEG_1024x1024_Q75",0.34659090909091,82,33,63,31,209
"Harrison_Front_Parlor_ChairSimplified","Harrison_Front_Parlor_ChairSimplified_simpL8_qp11_qt7_decompJPEG_512x512_Q75",0.727272727272728,82,33,63,31,209
"shark_bakedUV","shark_bakedUV_simpL10_qp11_qt6_decompJPEG_2048x2048_Q50",0.726744186046512,22,21,15,28,86
"JaneAnne_WithBase","JaneAnne_WithBase_simpL6_qp8_qt10_decompJPEG_1024x1024_Q25",0.666666666666668,51,37,37,41,166
"Doryphoros_HighRes_4Mfaces_Simplified_BakedUV","Doryphoros_HighRes_4Mfaces_Simplified_BakedUV_simpL2_qp9_qt10_decompJPEG_512x512_Q25",0.827380952380953,25,23,26,23,97
"Orbiter_Space_Shuttle_OV-103_Discovery-150k-4096","Orbiter_Space_Shuttle_OV-103_Discovery-150k-4096_simpL9_qp9_qt9_decompJPEG_1024x1024_Q25",0.725,32,24,37,9,102
"bronzeCat","bronzeCat_simpL10_qp8_qt8_decompJPEG_1024x1024_Q90",0.566666666666668,70,87,91,81,329
"Deity_Earring_with_Vishnu_Garuda_and_chepu_100K","Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL8_qp11_qt7_decompJPEG_512x512_Q50",0.30813953488372,60,6,61,8,135
"Graphosoma","Graphosoma_simpL9_qp11_qt6_decompJPEG_2048x2048_Q10",0.463414634146343,35,34,41,33,143
"skiboot_BakedUV","skiboot_BakedUV_simpL4_qp10_qt6_decompJPEG_512x512_Q90",0.76829268292683,90,71,102,102,365
"dorfkirche","dorfkirche_simpL1_qp9_qt9_decompJPEG_1440x1440_Q10",0.357954545454545,70,61,73,54,258
"Elephant_zun_bakedUV","Elephant_zun_bakedUV_simpL9_qp11_qt8_decompJPEG_1440x1440_Q50",0.28125,79,70,90,66,305
"rescue_craft","rescue_craft_simpL9_qp10_qt7_decompJPEG_512x512_Q25",0.517857142857142,94,77,72,69,312
"Deity_Earring_with_Vishnu_Garuda_and_chepu_100K","Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL7_qp11_qt8_decompJPEG_1440x1440_Q50",0.127906976744185,60,6,61,8,135
"rescue_craft","rescue_craft_simpL9_qp10_qt7_decompJPEG_512x512_Q50",0.5,94,77,72,69,312
"dino_retopo_uv","dino_retopo_uv_simpL9_qp9_qt6_decompJPEG_512x512_Q50",0.66111111111111,23,49,25,7,104
"diez_BakedUV","diez_BakedUV_simpL10_qp9_qt7_decompJPEG_2048x2048_Q50",0.738636363636363,73,50,54,52,229
"Elephant_zun_bakedUV","Elephant_zun_bakedUV_simpL3_qp8_qt10_decompJPEG_512x512_Q75",0.523255813953488,79,70,90,66,305
"shark_bakedUV","shark_bakedUV_simpL9_qp10_qt6_decompJPEG_1024x1024_Q50",0.84090909090909,22,21,15,28,86
"lizard_BakedUV","lizard_BakedUV_simpL9_qp9_qt6_decompJPEG_1440x1440_Q90",0.517045454545455,13,2,1,6,22
"skiboot_BakedUV","skiboot_BakedUV_simpL5_qp9_qt6_decompJPEG_512x512_Q90",0.795454545454545,90,71,102,102,365
"PlaningMachine200K","PlaningMachine200K_simpL2_qp8_qt6_decompJPEG_512x512_Q75",0.627777777777778,60,62,67,58,247
"model_Pastries_20180129_111506950","model_Pastries_20180129_111506950_simpL10_qp11_qt8_decompJPEG_2048x2048_Q90",0.554878048780488,59,45,37,63,204
"JaneAnne_WithBase","JaneAnne_WithBase_simpL2_qp8_qt10_decompJPEG_512x512_Q50",0.652439024390245,51,37,37,41,166
"Lidded-Ewer_bakedUV","Lidded-Ewer_bakedUV_simpL9_qp9_qt7_decompJPEG_712x712_Q25",0.63095238095238,61,56,66,54,237
"Deity_Earring_with_Vishnu_Garuda_and_chepu_100K","Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL4_qp8_qt10_decompJPEG_512x512_Q10",0.357142857142858,60,6,61,8,135
"Elephant_zun_bakedUV","Elephant_zun_bakedUV_simpL9_qp9_qt10_decompJPEG_2048x2048_Q90",0.19767441860465,79,70,90,66,305
"lizard_BakedUV","lizard_BakedUV_simpL10_qp7_qt6_decompJPEG_712x712_Q10",0.789772727272728,13,2,1,6,22
"Streblognathus","Streblognathus_simpL5_qp8_qt7_decompJPEG_1440x1440_Q90",0.80232558139535,17,13,9,17,56
"Triceratops_manifold","Triceratops_manifold_simpL9_qp7_qt9_decompJPEG_1024x1024_Q75",0.59659090909091,22,17,22,26,87
"Doryphoros_HighRes_4Mfaces_Simplified_BakedUV","Doryphoros_HighRes_4Mfaces_Simplified_BakedUV_simpL4_qp9_qt6_decompJPEG_2048x2048_Q90",0.865853658536585,25,23,26,23,97
"PRI_Hepatus","PRI_Hepatus_simpL2_qp11_qt8_decompJPEG_712x712_Q75",0.354651162790698,57,40,52,40,189
"Elephant_zun_bakedUV","Elephant_zun_bakedUV_simpL8_qp11_qt6_decompJPEG_2048x2048_Q75",0.81547619047619,79,70,90,66,305
"Graphosoma","Graphosoma_simpL1_qp7_qt6_decompJPEG_2048x2048_Q50",0.96590909090909,35,34,41,33,143
"Harrison_Front_Parlor_ChairSimplified","Harrison_Front_Parlor_ChairSimplified_simpL1_qp8_qt10_decompJPEG_1024x1024_Q50",0.72159090909091,82,33,63,31,209
"Lidded-Ewer_bakedUV","Lidded-Ewer_bakedUV_simpL1_qp11_qt8_decompJPEG_512x512_Q25",0.140243902439025,61,56,66,54,237
"GoldenStatueModel","GoldenStatueModel_simpL7_qp7_qt6_decompJPEG_1024x1024_Q10",1,40,29,51,32,152
"dino_retopo_uv","dino_retopo_uv_simpL9_qp8_qt10_decompJPEG_1440x1440_Q25",0.636904761904763,23,49,25,7,104
"shark_bakedUV","shark_bakedUV_simpL9_qp10_qt6_decompJPEG_2048x2048_Q50",0.863636363636362,22,21,15,28,86
"PlaningMachine200K","PlaningMachine200K_simpL9_qp8_qt6_decompJPEG_512x512_Q25",0.61904761904762,60,62,67,58,247
"ET26_L_MK1","ET26_L_MK1_simpL10_qp11_qt6_decompJPEG_512x512_Q90",0.238095238095237,59,2,60,6,127
"Elephant_zun_bakedUV","Elephant_zun_bakedUV_simpL2_qp10_qt9_decompJPEG_1440x1440_Q25",0.176136363636362,79,70,90,66,305
"AsparnLoewe_C","AsparnLoewe_C_simpL9_qp9_qt9_decompJPEG_512x512_Q90",0.395348837209302,149,137,146,140,572
"Deity_Earring_with_Vishnu_Garuda_and_chepu_100K","Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL9_qp11_qt8_decompJPEG_512x512_Q50",0.178571428571427,60,6,61,8,135
"Graphosoma","Graphosoma_simpL4_qp8_qt10_decompJPEG_1440x1440_Q25",0.546511627906977,35,34,41,33,143
"yourMesh","yourMesh_simpL7_qp9_qt8_decompJPEG_2048x2048_Q25",0.292682926829268,89,69,94,89,341
"Elephant_zun_bakedUV","Elephant_zun_bakedUV_simpL9_qp9_qt9_decompJPEG_2048x2048_Q90",0.261627906976745,79,70,90,66,305
"dorfkirche","dorfkirche_simpL9_qp11_qt9_decompJPEG_1024x1024_Q10",0.26875,70,61,73,54,258
"bread_BakedUV","bread_BakedUV_simpL5_qp10_qt8_decompJPEG_512x512_Q10",0.579545454545455,74,52,30,54,210
"bread_BakedUV","bread_BakedUV_simpL1_qp11_qt10_decompJPEG_712x712_Q25",0.222222222222223,74,52,30,54,210
"diez_BakedUV","diez_BakedUV_simpL9_qp9_qt10_decompJPEG_512x512_Q50",0.261904761904763,73,50,54,52,229
"Boiler","Boiler_simpL5_qp9_qt7_decompJPEG_512x512_Q75",0.542682926829268,51,51,57,51,210
"SitzenderKnabeNC","SitzenderKnabeNC_simpL6_qp11_qt10_decompJPEG_1024x1024_Q10",0.25,91,99,103,84,377
"Graphosoma","Graphosoma_simpL1_qp7_qt6_decompJPEG_1024x1024_Q50",0.964285714285715,35,34,41,33,143
"PlaningMachine200K","PlaningMachine200K_simpL9_qp10_qt6_decompJPEG_1024x1024_Q90",0.46111111111111,60,62,67,58,247
"Orchid","Orchid_simpL9_qp8_qt7_decompJPEG_512x512_Q25",0.30813953488372,70,72,43,82,267
"model_Pastries_20180129_111506950","model_Pastries_20180129_111506950_simpL7_qp10_qt10_decompJPEG_712x712_Q25",0.261627906976745,59,45,37,63,204
"PRI_Hepatus","PRI_Hepatus_simpL1_qp8_qt9_decompJPEG_2048x2048_Q50",0.65909090909091,57,40,52,40,189
"bronzeCat","bronzeCat_simpL9_qp11_qt7_decompJPEG_1024x1024_Q75",0.38095238095238,70,87,91,81,329
"Boiler","Boiler_simpL9_qp11_qt7_decompJPEG_1440x1440_Q75",0.454545454545455,51,51,57,51,210
"dorfkirche","dorfkirche_simpL2_qp10_qt9_decompJPEG_712x712_Q75",0.13953488372093,70,61,73,54,258
"dino_retopo_uv","dino_retopo_uv_simpL5_qp9_qt10_decompJPEG_1440x1440_Q10",0.284883720930233,23,49,25,7,104
"AsparnLoewe_C","AsparnLoewe_C_simpL2_qp9_qt9_decompJPEG_712x712_Q25",0.7,149,137,146,140,572
"rescue_craft","rescue_craft_simpL8_qp11_qt7_decompJPEG_512x512_Q75",0.3875,94,77,72,69,312
"rescue_craft","rescue_craft_simpL2_qp9_qt6_decompJPEG_512x512_Q10",0.664634146341462,94,77,72,69,312
"Graphosoma","Graphosoma_simpL10_qp9_qt7_decompJPEG_512x512_Q10",0.33139534883721,35,34,41,33,143
"Harrison_Front_Parlor_ChairSimplified","Harrison_Front_Parlor_ChairSimplified_simpL1_qp10_qt10_decompJPEG_2048x2048_Q50",0.196428571428573,82,33,63,31,209
"JaneAnne_WithBase","JaneAnne_WithBase_simpL9_qp10_qt7_decompJPEG_712x712_Q50",0.835227272727272,51,37,37,41,166
"Streblognathus","Streblognathus_simpL10_qp9_qt6_decompJPEG_712x712_Q25",0.205555555555555,17,13,9,17,56
"Boiler","Boiler_simpL1_qp9_qt9_decompJPEG_512x512_Q90",0.448717948717947,51,51,57,51,210
"rescue_craft","rescue_craft_simpL9_qp10_qt8_decompJPEG_512x512_Q75",0.451219512195122,94,77,72,69,312
"Flintlock_Pistol","Flintlock_Pistol_simpL7_qp8_qt6_decompJPEG_1024x1024_Q10",0.837209302325582,9,5,10,8,32
"Lidded-Ewer_bakedUV","Lidded-Ewer_bakedUV_simpL6_qp9_qt6_decompJPEG_2048x2048_Q25",0.658536585365852,61,56,66,54,237
"Lidded-Ewer_bakedUV","Lidded-Ewer_bakedUV_simpL1_qp11_qt9_decompJPEG_1024x1024_Q75",0.0755813953488376,61,56,66,54,237
"Lidded-Ewer_bakedUV","Lidded-Ewer_bakedUV_simpL8_qp9_qt6_decompJPEG_2048x2048_Q50",0.852272727272728,61,56,66,54,237
"GoldenStatueModel","GoldenStatueModel_simpL1_qp10_qt7_decompJPEG_712x712_Q25",0.41860465116279,40,29,51,32,152
"Deity_Earring_with_Vishnu_Garuda_and_chepu_100K","Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL9_qp9_qt9_decompJPEG_712x712_Q90",0.24390243902439,60,6,61,8,135
"Deity_Earring_with_Vishnu_Garuda_and_chepu_100K","Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL2_qp11_qt7_decompJPEG_1440x1440_Q10",0.422619047619047,60,6,61,8,135
"GeorgeWashington_BakedUV","GeorgeWashington_BakedUV_simpL1_qp9_qt10_decompJPEG_1024x1024_Q10",0.459302325581395,70,40,63,37,210
"Deity_Earring_with_Vishnu_Garuda_and_chepu_100K","Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL9_qp11_qt6_decompJPEG_1440x1440_Q90",0.60625,60,6,61,8,135
"AsparnLoewe_C","AsparnLoewe_C_simpL9_qp10_qt9_decompJPEG_512x512_Q90",0.316666666666668,149,137,146,140,572
"Deity_Earring_with_Vishnu_Garuda_and_chepu_100K","Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL9_qp7_qt8_decompJPEG_712x712_Q50",0.53125,60,6,61,8,135
"Doryphoros_HighRes_4Mfaces_Simplified_BakedUV","Doryphoros_HighRes_4Mfaces_Simplified_BakedUV_simpL5_qp10_qt6_decompJPEG_1024x1024_Q75",0.80813953488372,25,23,26,23,97
"lizard_BakedUV","lizard_BakedUV_simpL10_qp11_qt7_decompJPEG_2048x2048_Q50",0.571428571428573,13,2,1,6,22
"PlaningMachine200K","PlaningMachine200K_simpL7_qp10_qt8_decompJPEG_2048x2048_Q25",0.142045454545455,60,62,67,58,247
"Deity_Earring_with_Vishnu_Garuda_and_chepu_100K","Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL9_qp9_qt7_decompJPEG_512x512_Q25",0.36904761904762,60,6,61,8,135
"GoldenStatueModel","GoldenStatueModel_simpL8_qp10_qt6_decompJPEG_1440x1440_Q10",0.36904761904762,40,29,51,32,152
"Deity_Earring_with_Vishnu_Garuda_and_chepu_100K","Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL2_qp8_qt10_decompJPEG_512x512_Q10",0.392045454545455,60,6,61,8,135
"Orbiter_Space_Shuttle_OV-103_Discovery-150k-4096","Orbiter_Space_Shuttle_OV-103_Discovery-150k-4096_simpL4_qp9_qt10_decompJPEG_512x512_Q50",0.53409090909091,32,24,37,9,102
"JaneAnne_WithBase","JaneAnne_WithBase_simpL9_qp9_qt10_decompJPEG_512x512_Q50",0.386904761904763,51,37,37,41,166
"AsparnLoewe_C","AsparnLoewe_C_simpL2_qp11_qt10_decompJPEG_512x512_Q10",0.573863636363637,149,137,146,140,572
"Elephant_zun_bakedUV","Elephant_zun_bakedUV_simpL9_qp11_qt8_decompJPEG_2048x2048_Q90",0.244318181818183,79,70,90,66,305
"GoldenStatueModel","GoldenStatueModel_simpL9_qp7_qt10_decompJPEG_1024x1024_Q75",0.953488372093023,40,29,51,32,152
"Flintlock_Pistol","Flintlock_Pistol_simpL3_qp7_qt6_decompJPEG_1024x1024_Q10",0.99404761904762,9,5,10,8,32
"Streblognathus","Streblognathus_simpL8_qp7_qt7_decompJPEG_1440x1440_Q25",0.9875,17,13,9,17,56
"skiboot_BakedUV","skiboot_BakedUV_simpL4_qp11_qt6_decompJPEG_1024x1024_Q75",0.73888888888889,90,71,102,102,365
"dorfkirche","dorfkirche_simpL8_qp11_qt9_decompJPEG_512x512_Q50",0.164634146341462,70,61,73,54,258
"Deity_Earring_with_Vishnu_Garuda_and_chepu_100K","Deity_Earring_with_Vishnu_Garuda_and_chepu_100K_simpL9_qp8_qt8_decompJPEG_712x712_Q90",0.267441860465118,60,6,61,8,135
"lizard_BakedUV","lizard_BakedUV_simpL5_qp10_qt6_decompJPEG_1440x1440_Q25",0.430232558139535,13,2,1,6,22
"Orchid","Orchid_simpL9_qp11_qt7_decompJPEG_2048x2048_Q50",0.2,70,72,43,82,267
"PRI_Hepatus","PRI_Hepatus_simpL6_qp10_qt6_decompJPEG_1024x1024_Q50",0.821428571428573,57,40,52,40,189
"GoldenStatueModel","GoldenStatueModel_simpL4_qp8_qt9_decompJPEG_2048x2048_Q10",0.916666666666668,40,29,51,32,152
"Triceratops_manifold","Triceratops_manifold_simpL5_qp8_qt8_decompJPEG_712x712_Q10",0.546511627906977,22,17,22,26,87
"Triceratops_manifold","Triceratops_manifold_simpL1_qp9_qt9_decompJPEG_712x712_Q75",0.172619047619047,22,17,22,26,87
"yourMesh","yourMesh_simpL10_qp10_qt7_decompJPEG_2048x2048_Q90",0.446428571428573,89,69,94,89,341
"Orchid","Orchid_simpL8_qp10_qt6_decompJPEG_512x512_Q10",0.477272727272728,70,72,43,82,267
"diez_BakedUV","diez_BakedUV_simpL8_qp11_qt10_decompJPEG_512x512_Q75",0.0625,73,50,54,52,229
"bread_BakedUV","bread_BakedUV_simpL7_qp9_qt7_decompJPEG_1440x1440_Q75",0.523809523809525,74,52,30,54,210
"Flintlock_Pistol","Flintlock_Pistol_simpL2_qp8_qt10_decompJPEG_512x512_Q50",0.866279069767443,9,5,10,8,32
"PlaningMachine200K","PlaningMachine200K_simpL8_qp7_qt10_decompJPEG_1024x1024_Q10",0.63095238095238,60,62,67,58,247
"PRI_Hepatus","PRI_Hepatus_simpL6_qp8_qt10_decompJPEG_712x712_Q90",0.58125,57,40,52,40,189
"Orchid","Orchid_simpL9_qp11_qt7_decompJPEG_2048x2048_Q90",0.172619047619047,70,72,43,82,267
"model_Pastries_20180129_111506950","model_Pastries_20180129_111506950_simpL10_qp10_qt6_decompJPEG_2048x2048_Q90",0.833333333333332,59,45,37,63,204
"Flintlock_Pistol","Flintlock_Pistol_simpL4_qp8_qt7_decompJPEG_2048x2048_Q75",0.84375,9,5,10,8,32
"Orbiter_Space_Shuttle_OV-103_Discovery-150k-4096","Orbiter_Space_Shuttle_OV-103_Discovery-150k-4096_simpL9_qp11_qt6_decompJPEG_1440x1440_Q50",0.883720930232557,32,24,37,9,102
"Flintlock_Pistol","Flintlock_Pistol_simpL10_qp8_qt6_decompJPEG_712x712_Q10",0.857954545454545,9,5,10,8,32
"Emberiza_calandra2","Emberiza_calandra2_simpL10_qp10_qt6_decompJPEG_712x712_Q10",0.55625,23,29,22,22,96
"GeorgeWashington_BakedUV","GeorgeWashington_BakedUV_simpL2_qp11_qt6_decompJPEG_2048x2048_Q50",0.7,70,40,63,37,210
"skiboot_BakedUV","skiboot_BakedUV_simpL3_qp10_qt6_decompJPEG_512x512_Q90",0.738372093023255,90,71,102,102,365
"bread_BakedUV","bread_BakedUV_simpL5_qp7_qt6_decompJPEG_2048x2048_Q50",0.86046511627907,74,52,30,54,210
"Orchid","Orchid_simpL9_qp8_qt7_decompJPEG_2048x2048_Q90",0.232558139534883,70,72,43,82,267
